   3, 103,0.002458853154004
   3, 104,-0.000836312903702
   3, 105,0.000602020026392
   3, 106,0.000080969905034
   3, 107,-0.001038151307228
   3, 108,0.000599601931704
   3, 109,-0.000059025257597
   3, 110,-0.000098478074718
   3, 111,0.000390851907807
   3, 112,-0.000575094924939
   3, 113,0.000368847518432
   3, 114,0.000041672396490
   3, 115,-0.000246227601680
   3, 116,0.000272665987685
   3, 117,-0.000320726378872
   3, 118,0.000161017767474
   3, 119,0.000123481504234
   3, 120,-0.000178542150306
   3, 121,0.000150714719112
   3, 122,-0.000130556103941
   3, 123,-0.000017933950952
   3, 124,0.000108649488645
   3, 125,-0.000057852252922
   3, 126,0.000055788896242
   3, 127,-0.000043220993392
   4,   0,-43.861015418446165
   4,   1,29.038423140158741
   4,   2,3.672056469250435
   4,   3,54.747216028730350
   4,   4,-28.341890376790950
   4,   5,-18.334073942816516
   4,   6,-10.146420732927034
   4,   7,-24.009558439663550
   4,   8,52.396749765345405
   4,   9,-11.553662365110329
   4,  10,27.402452651544291
   4,  11,-23.492778274594862
   4,  12,-41.955869425468151
   4,  13,35.350911317643508
   4,  14,-19.408642673756205
   4,  15,42.344563683737725
   4,  16,-9.580828397024950
   4,  17,-25.146217505312517
   4,  18,21.148648672064983
   4,  19,-30.686820110229036
   4,  20,21.305279020147413
   4,  21,-4.529123647328115
   4,  22,8.727346125604324
   4,  23,14.255943680257236
   4,  24,-26.917578776666012
   4,  25,6.959410024263611
   4,  26,-16.466743788903763
   4,  27,16.865777903434910
   4,  28,10.632712616964570
   4,  29,-8.075168157296122
   4,  30,9.651753666207288
   4,  31,-22.072044648413609
   4,  32,3.153300625704537
   4,  33,-0.452546797258076
   4,  34,9.502662330402504
   4,  35,13.619913322792469
   4,  36,-14.708220358366864
   4,  37,-1.356039572069180
   4,  38,-13.839238819714645
   4,  39,10.649652722968709
   4,  40,11.925450727249466
   4,  41,-6.006441113805850
   4,  42,5.197753297535671
   4,  43,-14.124633574531002
   4,  44,1.531398141986968
   4,  45,4.154200017023163
   4,  46,-0.128876359356933
   4,  47,8.554526504533330
   4,  48,-7.035191096097435
   4,  49,-1.715069635628043
   4,  50,-2.435898316875773
   4,  51,1.052555344118341
   4,  52,5.833564175270674
   4,  53,-2.446910835074770
   4,  54,0.845233918563244
   4,  55,-2.993265633568681
   4,  56,-0.148332471531561
   4,  57,1.695640196583527
   4,  58,-0.951430093918200
   4,  59,1.990293421758867
   4,  60,-1.028485999897709
   4,  61,0.016662466026092
   4,  62,-0.653771906117930
   4,  63,-0.496958936673239
   4,  64,1.191302751256065
   4,  65,-0.440246216151503
   4,  66,0.784306939693002
   4,  67,-0.634246492025982
   4,  68,-0.200008790280875
   4,  69,0.242215963344175
   4,  70,-0.652670940142813
   4,  71,0.791870662809919
   4,  72,-0.054705438410486
   4,  73,0.070758428844273
   4,  74,-0.072264054852777
   4,  75,-0.541144904101477
   4,  76,0.324462464585949
   4,  77,0.028845207081849
   4,  78,0.204239010234170
   4,  79,-0.009238571031764
   4,  80,-0.228834228458797
   4,  81,0.038252138952228
   4,  82,-0.091321023736794
   4,  83,0.140702448737321
   4,  84,0.052828154567170
   4,  85,-0.021795847046693
   4,  86,-0.015330706700195
   4,  87,-0.103058389519826
   4,  88,0.043202809810143
   4,  89,0.029877481539462
   4,  90,0.030761744971922
   4,  91,-0.004392763833073
   4,  92,-0.039896293007553
   4,  93,0.005616797819929
   4,  94,-0.008779943174842
   4,  95,0.021157374135023
   4,  96,0.001981378249698
   4,  97,-0.004230290384768
   4,  98,0.003945374666847
   4,  99,-0.014796007413748
   4, 100,0.006832441031653
   4, 101,0.000580012017010
   4, 102,0.001391342143336
   4, 103,0.003699005023952
   4, 104,-0.005693404251037
   4, 105,0.001856114355486
   4, 106,-0.001242429314146
   4, 107,0.000225152308922
   4, 108,0.001043839558680
   4, 109,-0.000672496683224
   4, 110,0.001434747832009
   4, 111,-0.001116122472695
   4, 112,-0.000280774594842
   4, 113,-0.000075758098188
   4, 114,-0.000011973310146
   4, 115,0.000768615697625
   4, 116,-0.000246280742277
   4, 117,-0.000043586003760
   4, 118,-0.000206865038338
   4, 119,-0.000093439822553
   4, 120,0.000136222964906
   4, 121,0.000051471706979
   4, 122,0.000130168523127
   4, 123,-0.000087491245497
   4, 124,-0.000062921189277
   4, 125,-0.000054961603320
   4, 126,0.000001938091834
   4, 127,0.000067425450033
   5,   0,35.204886612256658
   5,   1,-3.316604045116300
   5,   2,-38.527240172439953
   5,   3,-33.736052807946500
   5,   4,34.373941463484854
   5,   5,-0.236951045743967
   5,   6,31.152036348323840
   5,   7,3.550048550405008
   5,   8,-47.839051089648898
   5,   9,22.072679983492911
   5,  10,-38.619708298206731
   5,  11,35.821420345218826
   5,  12,36.639878279173374
   5,  13,-44.083109651895725
   5,  14,24.623961664929674
   5,  15,-43.420532555335761
   5,  16,14.312670082523562
   5,  17,33.602522133889011
   5,  18,-36.269277660158664
   5,  19,28.621015724469377
   5,  20,-13.546433289854107
   5,  21,-1.753202675469121
   5,  22,6.730359077704684
   5,  23,-24.105473636441896
   5,  24,20.067361276343881
   5,  25,5.390068032117880
   5,  26,-0.036113163932238
   5,  27,-2.649720479579833
   5,  28,-8.373995993655448
   5,  29,-3.080667764495511
   5,  30,2.045833332562043
   5,  31,7.983048711161365
   5,  32,2.746888135355652
   5,  33,7.854245124593481
   5,  34,-18.666443317760649
   5,  35,-6.198588077372701
   5,  36,8.124594824276750
   5,  37,1.633794331360628
   5,  38,19.216197641447341
   5,  39,-15.886801342778496
   5,  40,-8.723927733738048
   5,  41,5.273094382067502
   5,  42,-6.538808506570840
   5,  43,16.115183430033799
   5,  44,-3.358629085513393
   5,  45,-3.721539505775764
   5,  46,1.548388585318715
   5,  47,-10.356320719505744
   5,  48,7.609914042655294
   5,  49,3.032739502425550
   5,  50,0.402149303636332
   5,  51,0.202009641622369
   5,  52,-6.442424534914864
   5,  53,1.746540299456811
   5,  54,1.716375183817059
   5,  55,0.924652894022822
   5,  56,0.460689898641859
   5,  57,-1.310786402881452
   5,  58,-0.368773827419376
   5,  59,-0.006756287924016
   5,  60,0.128651646237850
   5,  61,-0.206326211386437
   5,  62,1.263622205619683
   5,  63,-0.592174854805373
   5,  64,-0.371521615043211
   5,  65,0.333402568302179
   5,  66,-0.862063417321069
   5,  67,1.018392704652601
   5,  68,-0.452000286020067
   5,  69,-0.038515249031958
   5,  70,0.779240066649870
   5,  71,-0.849736611531188
   5,  72,0.234163042457973
   5,  73,-0.270137307142350
   5,  74,0.037871369588160
   5,  75,0.632250154406282
   5,  76,-0.371193622046708
   5,  77,0.016235624008949
   5,  78,-0.169247218779213
   5,  79,-0.074992947838820
   5,  80,0.265099875004470
   5,  81,-0.040495831905244
   5,  82,0.053692123588552
   5,  83,-0.060544019095313
   5,  84,-0.102309062600746
   5,  85,0.015214170413832
   5,  86,0.044907977599322
   5,  87,0.062477978376443
   5,  88,-0.002258494251701
   5,  89,-0.047729371952651
   5,  90,-0.043542108339411
   5,  91,0.031878742080832
   5,  92,0.018061063784210
   5,  93,0.005683799499053
   5,  94,0.006397983414162
   5,  95,-0.029218399040454
   5,  96,0.009994719262133
   5,  97,-0.003281919993476
   5,  98,-0.000802082083398
   5,  99,0.015949239340290
   5, 100,-0.011356747721368
   5, 101,0.002703349478647
   5, 102,-0.002898144082222
   5, 103,-0.003170740028593
   5, 104,0.007342249534067
   5, 105,-0.003547154621431
   5, 106,0.001024809070236
   5, 107,0.000112251491690
   5, 108,-0.001213777422608
   5, 109,0.001365898821480
   5, 110,-0.001509285721124
   5, 111,0.000447542942409
   5, 112,0.000703522997044
   5, 113,-0.000110770792324
   5, 114,0.000001666690765
   5, 115,-0.000418862731082
   5, 116,-0.000066050765121
   5, 117,0.000163816506584
   5, 118,0.000154848860825
   5, 119,-0.000008673637165
   5, 120,0.000058549536112
   5, 121,-0.000151462078765
   5, 122,-0.000098905560746
   5, 123,0.000087057293133
   5, 124,0.000000309794398
   5, 125,0.000134583165209
   5, 126,-0.000047547146677
   5, 127,-0.000053924664340
   6,   0,-3.785755354691604
   6,   1,-7.218500639561849
   6,   2,20.031135725433600
   6,   3,-2.205182177413128
   6,   4,-9.088311856048442
   6,   5,-1.815262403003405
   6,   6,0.783489486295453
   6,   7,5.772251984602907
   6,   8,-2.280374083070363
   6,   9,4.772745694797058
   6,  10,-5.942357665760579
   6,  11,-1.512233812547716
   6,  12,-0.325878066390064
   6,  13,-2.776695231435024
   6,  14,18.195150691271614
   6,  15,-9.246598284448602
   6,  16,-12.034901450488748
   6,  17,5.996515789557446
   6,  18,0.666438187720360
   6,  19,8.930720226580195
   6,  20,-2.911435898077008
   6,  21,-7.341562340327501
   6,  22,-1.454230883567599
   6,  23,4.234822540927624
   6,  24,4.434840225903497
   6,  25,-4.646536584467047
   6,  26,3.863487124294712
   6,  27,-4.440856039130746
   6,  28,-2.712767026903709
   6,  29,5.592790626477166
   6,  30,-2.750316373241871
   6,  31,5.498687989581546
   6,  32,-2.516377928396723
   6,  33,-7.211142474187060
   6,  34,4.108226252051819
   6,  35,3.541474013579084
   6,  36,0.583709362024591
   6,  37,-3.794304930731455
   6,  38,-0.213161181893920
   6,  39,0.255188053290782
   6,  40,0.886065771917541
   6,  41,2.522982813497399
   6,  42,-3.544503393966238
   6,  43,1.070588432953895
   6,  44,0.261833829127128
   6,  45,-1.739701581962043
   6,  46,2.510365622375690
   6,  47,-0.553753332016932
   6,  48,-0.222642336541761
   6,  49,-0.441610674861239
   6,  50,-0.789326432302041
   6,  51,1.023285179691616
   6,  52,0.757976117408704
   6,  53,0.036585656247682
   6,  54,-1.785948780675188
   6,  55,0.436117337641659
   6,  56,0.976356590399732
   6,  57,-0.420767150096407
   6,  58,0.437719367058569
   6,  59,-0.706038384935006
   6,  60,-0.025525510744495
   6,  61,0.392140525046811
   6,  62,-0.261173700426360
   6,  63,0.339087795331947
   6,  64,-0.071676952441155
   6,  65,-0.157226324477692
   6,  66,-0.158198575899083
   6,  67,0.102520097370445
   6,  68,0.239178044544315
   6,  69,-0.093139556448908
   6,  70,0.027378690528611
   6,  71,-0.244290956964658
   6,  72,0.056560864680770
   6,  73,0.236867496239816
   6,  74,-0.123542881928483
   6,  75,0.003879945042147
   6,  76,-0.049761588331546
   6,  77,0.003776018711532
   6,  78,0.054192907116820
   6,  79,-0.029244968048093
   6,  80,0.024311581727618
   6,  81,-0.017167815737396
   6,  82,-0.004553109090098
   6,  83,-0.017129293927558
   6,  84,0.015976853239266
   6,  85,0.032739334939346
   6,  86,-0.034340762390977
   6,  87,0.003385106505659
   6,  88,-0.005422550304264
   6,  89,0.002222346763849
   6,  90,0.020401772262944
   6,  91,-0.015020028897023
   6,  92,-0.003642541524056
   6,  93,0.001090823716446
   6,  94,0.003008336650727
   6,  95,0.002485291402627
   6,  96,-0.002874076846861
   6,  97,0.001137601518213
   6,  98,-0.002609299785575
   6,  99,0.001750649904100
   6, 100,-0.000326479494710
   6, 101,-0.000100910748325
   6, 102,0.002607072311386
   6, 103,-0.003117748691713
   6, 104,-0.000111971842913
   6, 105,0.001091603202683
   6, 106,0.000024654305569
   6, 107,0.000518778127206
   6, 108,-0.000806916112396
   6, 109,-0.000139385392241
   6, 110,0.000121062172561
   6, 111,0.000330007215882
   6, 112,0.000010488837340
   6, 113,-0.000271881796875
   6, 114,0.000176121156781
   6, 115,-0.000173519464602
   6, 116,0.000078905348529
   6, 117,0.000083619003788
   6, 118,-0.000087794133638
   6, 119,0.000087251236233
   6, 120,-0.000087509832038
   6, 121,-0.000016437137366
   6, 122,0.000055173848179
   6, 123,0.000007673288335
   6, 124,-0.000000948601523
   6, 125,-0.000042295263757
   6, 126,0.000017744906700
   6, 127,0.000006114953164
   7,   0,-30.652939611421818
   7,   1,-5.127121939212604
   7,   2,35.694838825270779
   7,   3,48.393008674816663
   7,   4,-39.849201355312921
   7,   5,-2.317805041854905
   7,   6,-34.085966834067769
   7,   7,-9.663402309638506
   7,   8,66.384695878464100
   7,   9,-26.102709174981793
   7,  10,27.461376418427726
   7,  11,-31.314059139859655
   7,  12,-36.692321908459981
   7,  13,47.643289505856266
   7,  14,-25.122785392158640
   7,  15,40.813351907553560
   7,  16,-15.719103174728897
   7,  17,-28.344527958664628
   7,  18,33.829217690119926
   7,  19,-36.264257154105913
   7,  20,26.514685484973786
   7,  21,-0.534126024846288
   7,  22,-15.040258582769782
   7,  23,28.151327617967304
   7,  24,-21.171748056516787
   7,  25,0.662213557774840
   7,  26,-1.712157442795088
   7,  27,-4.566337502388385
   7,  28,11.494728634633526
   7,  29,7.027971853394085
   7,  30,-2.618472667393986
   7,  31,-11.544996930991068
   7,  32,-0.345686568699652
   7,  33,-9.078094457765015
   7,  34,18.329806625583785
   7,  35,9.170289739381642
   7,  36,-12.148121623058639
   7,  37,1.563251391363418
   7,  38,-18.530557764275652
   7,  39,11.085239553830519
   7,  40,11.028914803349116
   7,  41,-3.558432232300324
   7,  42,6.863509278877363
   7,  43,-17.661871058978953
   7,  44,1.983221128335654
   7,  45,4.653747522830586
   7,  46,-0.165789630430191
   7,  47,10.687101442554454
   7,  48,-9.872476938174138
   7,  49,-1.940361659247938
   7,  50,0.113773819704696
   7,  51,-1.565294429858708
   7,  52,7.746519127317092
   7,  53,-2.078307092098581
   7,  54,-1.807029601726313
   7,  55,-0.685899035711010
   7,  56,-1.290132596933164
   7,  57,1.706478048127227
   7,  58,0.903847207657362
   7,  59,0.010676747443622
   7,  60,-0.789240692711706
   7,  61,0.232174372975611
   7,  62,-0.886220587908879
   7,  63,0.520291021998785
   7,  64,0.555151843343276
   7,  65,-0.753737311552187
   7,  66,0.946324434166396
   7,  67,-0.695365672367703
   7,  68,0.119318503077254
